normal_vib,fault_vib
-0.05123742406766936,-0.936620055909576
0.005586393984449697,-0.22518409562833405
-0.030964971398806124,0.20342381756989153
0.11460275750134151,0.5076961643376117
-0.2837506441397379,-0.5859156502362626
-0.0016610342325908988,0.5135302134365087
-0.010581875749769789,-0.32393614482326066
-0.04536363875916828,0.18122494079726326
0.17262265456356327,-0.2549469764328164
-0.08873294588557712,0.09108531385605084
0.07717961772356613,0.4459388172851373
0.03562527887060836,-0.6135070386442679
0.1261519252535516,-0.3399529483734157
-0.06671890847775054,0.09248129367104331
-0.0732968899123759,1.2007918305151761
0.10960699074773986,-0.431594856083414
0.04253213083301104,1.0200669429984595
-0.15449373466767588,1.0022116518375854
-0.053930501446327044,-0.04865557535079558
0.0386382653848061,-0.14907626309995015
0.08377642215465891,-0.34603259933234587
-0.06792306531929551,-0.03410126516633455
-0.2914255989816941,-0.703359716279779
0.05232231857370332,-0.0381195086602988
-0.12203206899439759,0.7484401369254281
-0.20173387981224114,-0.30554253123835884
-0.2832325924984141,-0.12036215199452538
0.08139808601977412,-0.8505702371336209
0.012861745040496654,0.18703104406552176
-0.022565638071225164,0.13224084247568696
0.13890243629627616,0.03185117988288545
0.06373246830230726,-0.10841352511107169
0.16163000427219165,-0.14637895938622736
-0.13927354721669966,0.25095011685033597
-0.0034550623953963516,-0.014408300794311655
-0.16167133749480145,0.1574859357776661
-0.022938233185546723,0.10749140872727397
-0.024861585376667737,0.5617136435478809
0.06266136372630708,0.3384970486875271
0.004556388114189832,0.09643092157509532
0.062340713827991556,0.7592110153260899
0.07034401331388943,0.21013426452828074
0.21549286773831422,0.6524813443952094
-0.03152966552861244,0.3034713041933189
-0.0941022700666379,-0.9209595394657715
0.024608361531640883,0.6524173816596648
-0.08022800271395436,0.06758812067133455
0.1481960768436536,-0.025977385450388975
-0.028321803894523257,0.14067417374478852
-0.056557636787399036,-0.1724915809785337
-0.04713157211511179,0.11351443019447265
0.0718417423471641,-0.2959380331715462
-0.015774698323148525,0.637136129367185
-0.06416668201303824,-0.05679405681052515
0.1665351917623531,-0.19129192136121675
-0.08561698406617502,-0.46246290785963695
0.003556607403299353,0.13438789457432074
0.06523061516102305,0.09355355006254595
-0.16313351104170734,0.1942123068387532
0.0480260501405925,-0.5136259437525644
-0.10551076754804495,-0.8005905994057865
0.08227827808340026,0.3127956512532799
-0.09626510119189763,0.7423209309382538
0.06927690318488605,-0.5131768111949481
0.11058330662947127,0.7947206417808492
0.08614365256328049,0.14195552936819045
0.02513166482381024,-0.0035314522754148576
-0.023130094292969944,-0.198774348272889
-0.05764195763348439,-0.6922590097124983
0.1471034690817104,0.4938642579622998
-0.06994952201676433,-0.38780318071880154
-0.10370660735699962,-0.38990333786880016
0.066536893503283,0.4959631549434773
-0.07961368031864954,-0.9414917233358633
-0.09500634974661272,-0.7617989053340833
-0.1443604262169765,-0.009067121754040884
-0.048290983946051774,0.14664221450242604
-0.00827150238964932,0.24236732398446192
0.024309172766069878,-0.1508992466981264
0.09513062442994835,1.2651848343208447
0.05268979236657937,-0.11394627938291704
-0.01908722195531798,-0.11539307605136107
-0.01981956763797199,-0.39849333440693874
0.051015746891518346,0.06195340826053554
0.12725701629285696,0.30748061602338733
0.01263141994832002,0.60178902726673
-0.0469130854210409,-0.744642132220109
-0.09928660010855456,-0.1229976691778504
-0.14452052644122257,0.22335180540457208
0.06662696720435232,0.2935287672972678
0.057797852363955717,0.003274328902269638
0.05773635251066616,0.2712119847660509
-0.01286594463520559,-0.4044819464629002
0.14069347458917508,0.7789527161591784
-0.04841184945848177,0.49631405148971475
0.09552692372072055,-0.6724638935325862
-0.0038742894989543027,-0.5375515240583778
-0.06083507646793376,-0.5234608750534531
0.05925303073177614,0.3389849854482642
0.04096361186839937,-0.6423638832087336
0.03569727592669261,-0.1655121671040403
0.008127842205619877,0.2273521982083872
-0.003789308171683088,-0.03308296727321736
0.23883719928704386,0.1294437578563529
0.1184256645196173,-0.5329013556743791
0.07228268949855121,0.29742718669862234
0.011179915820338827,-0.30660594623799825
0.10071572005966692,-0.16230983719897063
0.05179947763914519,0.11886586395299306
0.002620475277403566,0.051539110765424084
-0.030356432526591506,0.011990009507796481
-0.008091733766268821,-0.37531341098837784
-0.3170425735878056,-0.14977470559959608
0.02106008392976418,0.0010917954185179727
-0.04884760801103597,-0.6875426165835424
0.1592669998282884,-0.2312664831566894
0.0019344070811754292,0.19383993951642323
-0.11889634195349619,-0.6387183019226713
-0.00498801541281177,0.5782908257971199
-0.10461210850625043,0.6348066312999214
0.047340741571246646,-0.6225752879800428
0.02909473643394854,0.6788098165250697
0.09578396311082676,-0.0717907943560672
-0.07908817916945654,0.2092572795785274
0.0034008096228146803,-0.24832552606412334
-0.13650217954266353,0.4615224136133809
0.07014947819247146,0.20304700942433354
0.051887118044012207,-0.40707662829880176
0.049580502102757086,-0.5826009999826443
0.000161903135694112,-0.7301512176046113
0.0414772890788791,0.09397088821637822
0.16043391083085964,0.2862357058898679
-0.028509425704201397,0.3254828393897207
0.01386451837100845,-0.05899054730368892
-0.10861262991814098,-0.578498227832182
-0.08682609615983324,-0.3410373990118915
0.00978132930933074,0.5761743194809629
0.11039335467019072,-0.24231428230004068
-0.025628082425157246,0.07170881534073807
-0.023591652931212393,-0.5378252417874437
-0.04068852445043747,0.16829152272951747
-0.05347566708443231,-0.22884228083953892
0.029497145570882156,0.5233563568878818
-0.14972576451786446,0.3867788531034067
0.12809395766667275,-0.24785297328744985
-0.06654222981294605,-0.06333201367383169
0.07219034854381415,-0.2755581200203144
-0.1269998597393876,-0.7097165982725049
0.06688401305462181,-0.4287212147736083
0.06719446078144975,0.09910866386041006
0.038420207200589654,0.16262974911479094
-0.09944285217997922,0.07427395179631945
0.024954818959807702,-0.15086652697931788
-0.1183056184734389,0.46653330286049266
-0.025276325509618537,0.031770952280468695
0.1029413100955326,0.35162691404797364
0.0796701927070742,-0.8868875661012593
0.0015182942540433123,-1.9612001258091711
-0.09748065759228419,0.14189401391904005
0.06455877121741935,-0.7123828268607447
0.0019381237698025214,-0.10622585135652801
-0.23203155982304235,-0.15104852051230283
0.07826298263165182,0.7937003012077685
-0.002423283386969215,0.1999982764718032
0.12024512479830723,0.08292951339933637
-0.10952705188428047,0.41849557731683684
-0.31767038131960007,0.18424879341951939
0.027908385834518518,-0.22883849649421653
0.029156367668197278,0.5357379651272799
-0.1690671627606452,-0.5548750639441371
-0.09784995458666064,0.16162359376678112
0.27552177437199016,-0.7737848970681556
-0.030561061415380338,0.10197192875799752
0.07309589763762162,0.09649482088646474
-0.06506598273683838,0.8382274809573314
-0.2090302898853157,-0.7824869467208897
-0.017025824679590552,-0.3004435879269063
-0.02656045602861052,0.4113412132870719
-0.03998782386683715,0.16765862819865388
-0.011464083550639246,0.09015252566875152
0.026426827164563654,-0.4780678514792696
-0.01501169512538066,-0.2954091740457146
-0.12640061679473638,0.6225205041116283
0.04861847915619389,-0.025754596876963978
-0.19493717553224232,0.18767984807223664
-0.20503574572842004,-0.0575941643882395
0.07391804947015679,-0.5915427576248826
0.050702027213535686,0.4669052130374983
-0.005739536507403602,0.25161619226624815
-0.13954485047550721,1.1528184186835946
-0.07079109406740754,-0.5077906898252725
-0.026274674768650405,0.41128646060024027
-0.15958939685741136,-0.6557719830185006
-0.07390286580232329,0.07867328383653883
0.06523303381766798,0.4882532945315823
0.14273053642892164,-1.0360675580482435
-0.04194347526585507,-0.10246623712080394
0.07564883543160984,-0.28160486702131016
-0.19140600705874675,-0.35097864914756094
0.06594512411136115,0.1926063261296771
-0.08039484147274811,0.5603428532112976
0.03073456167079701,-0.06663935761457775
-0.024775241823970926,0.10274321378001008
0.13204140097838343,0.05715437652962388
-0.08744356483399182,0.0009017531782070882
0.06276062975618311,-0.5446713188560531
-0.02795074632965335,0.5542223008614464
-0.015830547800966377,0.147597684079418
-0.01838538931592097,0.19744074500128883
-0.08456731044941129,-0.4032548145127911
-0.0014098965906671579,-0.2296101989946203
-0.00626482221218215,-0.08806709885538919
0.02412402484067293,-0.7670623467244257
0.008450514569286258,-0.8440171625988391
0.07979945496122363,-0.3003739653192839
0.09235086160473688,0.261260383221195
-0.10506233218278012,-0.32656869496497043
0.08687725005907711,-0.5094025987953568
-0.11863364271098545,-0.4073428266188351
0.05878558881377351,-0.2276712115726563
0.061973878470286875,-0.17692948141005188
-0.19113168916625042,1.0827607261032783
0.009297924652940966,0.5273103142436592
-0.04684961133603158,0.512387056140864
-0.0758765257935375,0.5842901821366907
0.13508523306990056,-0.4994104346670247
-0.0653679140637419,-0.6111823074936196
-0.08063769291180499,-0.5534351457670283
0.007569494000509345,0.6672530666689189
0.06855897462984165,-0.2735958944412455
-0.01416485860101269,-0.6256780911196435
0.11663705456692522,-0.2154981001099065
0.053097566196409055,-0.11930276585731371
-0.21782113197314304,0.13420663684728107
-0.05294669635070083,0.1254755103560215
-0.056184209935169906,-0.41409028193675407
0.047936095342942235,0.34282819625685546
-0.2624817056374112,-0.31959676687507904
0.2549009708717722,-0.07813816835252152
0.053102609489421006,0.3433870352516775
0.01488768039176911,-0.3209107019721707
0.11815677164191463,-0.2846757117905688
0.23436540528126248,0.2958340248465655
0.08707466445884032,-0.42886658830250973
0.09488130964716202,-0.19239601180203533
0.013069002446438233,0.27787108902144625
-0.014152575336694829,1.0270462207179876
-0.047579544400490115,0.3027022523813733
-0.08261119917145421,0.23631988149500582
-0.06870140996994974,0.2654007918363648
-0.13505559643429832,-0.5365951370335247
-0.007587145068502332,0.057798369339954
-0.1684667577226387,-0.014883244168200874
0.01909165241437107,0.16079227018637807
-0.0036330608042341745,0.058254026237935415
0.014693529838668779,0.18984983870855623
-0.052213157001999244,-0.15573359744960077
0.30768603701805036,0.029304458685896363
0.1360115900180313,-0.613914283028496
-0.12445425000847228,-0.1599536390014569
0.023286808742689825,0.6954167740883217
-0.06080061429373236,0.15940416981412794
-0.1014479726707414,-0.010460518691538441
-0.1340072071123935,0.9480616381271734
0.043221669075925395,-0.6804174891505396
-0.0681380235069574,-0.5547277777231099
0.09678260240252042,0.8563557056381363
0.09937822145304391,0.022980468024466915
0.13739143852114497,-0.12129151814489689
-0.08523867660741036,-0.5996021625478216
0.047536561069201025,0.22384813319750593
0.06324542166423008,0.27222993476373114
-0.04741781751039649,-0.5472471804174481
-0.07717719573928751,-0.07013779277521416
0.1609520665775973,-0.16775791601653303
0.022749587573205374,0.12798857320938553
0.0635967750711738,-0.5596251211103219
-0.08220760118279274,0.6259737272565786
-0.12192844665221939,0.4579118907988021
-0.056944977449211044,-0.18158777936640808
-0.012402138738999703,-0.1082093558191856
-0.1064220006817349,-0.06821107513880802
-0.0009844808650383006,-0.3891542765032517
-0.16885051880685,-0.22171470911751784
-0.11200474224698723,-0.13513518383730452
0.06709112482768752,0.806434185353564
0.06037905202778942,0.47330915416521835
-0.03918767653868664,0.4673273536683118
-0.10177643090769531,0.18496280650219515
-0.1027403551526011,-0.5586635044656173
-0.03732682459413141,-0.020745552288689618
0.06445184916452915,0.48524422980668996
0.09282456913443246,-0.629132314683644
-0.049653173548196906,0.31827660343663217
-0.1153492425984784,1.161304612631383
0.026784363786633333,0.5309083229948659
-0.08235349706258495,0.7070145677809937
-0.05182526388612024,0.10916937522108035
0.13252760904370375,0.4839659743824949
0.08271154285657681,-0.35892660717701774
0.01579743122514517,0.3979319061706132
-0.1271919001112723,0.3271940670303816
0.02113965674706589,0.14495558701883146
0.10626572907875265,0.6580037098592492
-0.03756336657655356,-0.2693924189236943
0.13511140899867152,-0.09352875823683131
0.1292745289518207,0.047731020679148285
0.16637328321434736,-0.5148054855447003
0.030524312653135294,0.11346597190012393
0.058739169980601226,-0.8594652064769235
0.141418728833109,0.5234772672141046
0.044739393706897564,0.023318683282982873
-0.05012341077902127,-0.26044645195188165
-0.04485428365278614,-0.41718680614756076
0.023855495377373918,-0.11728951480959379
-0.1290561421946219,0.3441298553862068
-0.014325891536419263,0.2738694893687803
0.10965471182302539,-0.3527689736392305
-0.21912538511652813,-0.42301983631381723
0.1534482101794515,0.3284493531598237
0.11223742187031596,-0.3611737023075147
-0.045976461583047634,0.02995488703975178
0.05433908278718096,0.06187732126213853
0.0003147726906326633,0.1560310658633692
0.12299903684386831,0.4291352150909359
0.09826831427699412,-0.6314814684336614
-0.14000707231830092,-0.9555796626302439
0.05872624134641768,-0.2837236406141758
-0.020562785364324765,0.900764203916093
0.00828325705180999,1.0110870500436893
-0.07281719009698155,0.9155885677829437
0.17481370691208353,-0.0964906838803448
0.1040061819902576,-0.8910575409924144
-0.07397711639729673,-1.1715195508259204
-0.13346106069102326,-0.3070190807747056
-0.038567263097784826,-0.09903681507468008
0.043450264609130575,0.6503127005279794
0.0240205843946223,0.43390272977122285
0.12531328247682436,0.1137025394958103
0.07899197221808524,-0.44492238547057084
0.09695690257529069,-0.4803897791224451
0.03268554006104373,0.1270638435357177
-0.13892987302109902,0.3485254894198633
-0.019569853114690144,0.19594063112279228
0.10600897399086656,-0.5172989798033274
-0.005152292852464606,0.3253338143960431
0.05030903686237468,0.2129554835507057
-0.03187483152461331,-0.5353332030950891
-0.1029811848541845,-0.39216048515012786
-0.012334406404611045,0.34424798728078326
0.030904744303265393,-0.11725376757294548
-0.06556877194614437,0.7945736508182286
-0.023571124485666853,0.2505646380322882
-0.09394632419859827,-0.24331559409463457
0.1119244917564096,-0.00510280019546634
-0.0294455757588034,0.03169169631885908
0.1452755545126183,-0.364195156620855
0.15287478505409086,-0.4562940990888133
-0.008104596472174376,0.35069494690474967
-0.10084487325473497,0.4226366485210478
-0.20858978777333373,0.3018907347764793
-0.14720370730267915,0.7576590471619009
-0.137383482489866,-0.27088661800580094
0.13784696274615046,0.8371353830355651
0.01158245872269461,-0.4504605592770764
0.038960452409198786,-0.5063427816842464
-0.22204210089351262,-0.8799794410746251
-0.11979664292172616,-0.22289765691340852
0.0887079776446287,-0.25186116841472683
0.02867741123825862,0.26296864012732524
-0.014720527868559728,0.12194547081022547
